Starting a Gradle Daemon (subsequent builds will be faster)
> Task :app:generateEffectiveLombokConfig UP-TO-DATE
> Task :app:compileJava UP-TO-DATE
> Task :app:processResources UP-TO-DATE
> Task :app:classes UP-TO-DATE

> Task :app:run
[2024-02-24T14:54:35,704] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000002/s97l7605.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_09-42_s97l7605.ogg
[2024-02-24T14:54:35,704] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000005/s9852g00.ogg with new file /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-01_s9852g00.ogg
[2024-02-24T14:54:35,704] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000000/s9630i07.ogg with new file /tmp/31747/Transcription Package 1/00000000/2024-02-20_14-31_s9630i07.ogg
[2024-02-24T14:54:35,704] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000000/2024-02-20_14-31_s9630i07.ogg
[2024-02-24T14:54:35,704] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000000/2024-02-20_14-31_s9630i07.ogg to transcribe-legal-audio/2024-02-24_0a86540b-ff9f-456c-85f7-f7e26882288a/2024-02-20_14-31_s9630i07.ogg
[2024-02-24T14:54:35,704] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000005/s9852g05.ogg with new file /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-51_s9852g05.ogg
[2024-02-24T14:54:35,705] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000000/s9630i0d.ogg with new file /tmp/31747/Transcription Package 1/00000000/2024-02-20_15-31_s9630i0d.ogg
[2024-02-24T14:54:35,705] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000002/s97l7605.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_09-42_s97l7605.ogg
[2024-02-24T14:54:35,705] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000005/s9852g00.ogg with new file /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-01_s9852g00.ogg
[2024-02-24T14:54:35,705] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000005/s9852g05.ogg with new file /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-51_s9852g05.ogg
[2024-02-24T14:54:35,705] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000002/2024-02-21_09-42_s97l7605.ogg
[2024-02-24T14:54:35,705] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-01_s9852g00.ogg
[2024-02-24T14:54:35,705] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-51_s9852g05.ogg
[2024-02-24T14:54:35,705] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000002/2024-02-21_09-42_s97l7605.ogg to transcribe-legal-audio/2024-02-24_7c5d0816-7ad1-49f1-9c77-c16d33fd5b82/2024-02-21_09-42_s97l7605.ogg
[2024-02-24T14:54:35,705] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-01_s9852g00.ogg to transcribe-legal-audio/2024-02-24_fcba7b40-d96a-4613-9e34-276736f3c4ba/2024-02-21_16-01_s9852g00.ogg
[2024-02-24T14:54:35,705] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-51_s9852g05.ogg to transcribe-legal-audio/2024-02-24_703496e8-28bf-41ef-b5f5-40483717bcc9/2024-02-21_16-51_s9852g05.ogg
[2024-02-24T14:54:35,705] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000002/s97l760d.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_11-02_s97l760d.ogg
[2024-02-24T14:54:35,705] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000000/2024-02-20_15-31_s9630i0d.ogg
[2024-02-24T14:54:35,706] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000000/2024-02-20_15-31_s9630i0d.ogg to transcribe-legal-audio/2024-02-24_06757b3a-4d9c-41d7-b0ec-5507952cffe0/2024-02-20_15-31_s9630i0d.ogg
[2024-02-24T14:54:35,706] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000000/s9630i08.ogg with new file /tmp/31747/Transcription Package 1/00000000/2024-02-20_14-41_s9630i08.ogg
[2024-02-24T14:54:35,706] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000002/s97l760d.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_11-02_s97l760d.ogg
[2024-02-24T14:54:35,706] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000002/2024-02-21_11-02_s97l760d.ogg
[2024-02-24T14:54:35,706] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000002/2024-02-21_11-02_s97l760d.ogg to transcribe-legal-audio/2024-02-24_9b8a4355-94aa-4410-9952-66a894d499d5/2024-02-21_11-02_s97l760d.ogg
[2024-02-24T14:54:35,706] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000001/s95rde06.ogg with new file /tmp/31747/Transcription Package 1/00000001/2024-02-20_10-10_s95rde06.ogg
[2024-02-24T14:54:35,707] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000000/s9630i09.ogg with new file /tmp/31747/Transcription Package 1/00000000/2024-02-20_14-51_s9630i09.ogg
[2024-02-24T14:54:35,707] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000005/s9852g01.ogg with new file /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-11_s9852g01.ogg
[2024-02-24T14:54:35,707] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000002/s97l760b.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_10-42_s97l760b.ogg
[2024-02-24T14:54:35,707] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000002/s97l7606.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_09-52_s97l7606.ogg
[2024-02-24T14:54:35,707] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000000/s9630i08.ogg with new file /tmp/31747/Transcription Package 1/00000000/2024-02-20_14-41_s9630i08.ogg
[2024-02-24T14:54:35,707] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000000/2024-02-20_14-41_s9630i08.ogg
[2024-02-24T14:54:35,707] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000001/s95rde06.ogg with new file /tmp/31747/Transcription Package 1/00000001/2024-02-20_10-10_s95rde06.ogg
[2024-02-24T14:54:35,707] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000000/2024-02-20_14-41_s9630i08.ogg to transcribe-legal-audio/2024-02-24_a47c16c3-1118-442d-af32-f1537e295409/2024-02-20_14-41_s9630i08.ogg
[2024-02-24T14:54:35,707] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000000/s9630i09.ogg with new file /tmp/31747/Transcription Package 1/00000000/2024-02-20_14-51_s9630i09.ogg
[2024-02-24T14:54:35,708] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000001/2024-02-20_10-10_s95rde06.ogg
[2024-02-24T14:54:35,708] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000000/2024-02-20_14-51_s9630i09.ogg
[2024-02-24T14:54:35,708] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000005/s9852g01.ogg with new file /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-11_s9852g01.ogg
[2024-02-24T14:54:35,708] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000001/2024-02-20_10-10_s95rde06.ogg to transcribe-legal-audio/2024-02-24_18c22fdc-880e-4859-8e62-20ae09227cd5/2024-02-20_10-10_s95rde06.ogg
[2024-02-24T14:54:35,708] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000000/2024-02-20_14-51_s9630i09.ogg to transcribe-legal-audio/2024-02-24_d7bee469-21f9-4345-b399-cf2bb746fff6/2024-02-20_14-51_s9630i09.ogg
[2024-02-24T14:54:35,708] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000002/s97l760b.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_10-42_s97l760b.ogg
[2024-02-24T14:54:35,708] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000002/2024-02-21_10-42_s97l760b.ogg
[2024-02-24T14:54:35,708] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000002/s97l7606.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_09-52_s97l7606.ogg
[2024-02-24T14:54:35,708] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000002/2024-02-21_10-42_s97l760b.ogg to transcribe-legal-audio/2024-02-24_37652647-adc2-43e7-9859-79ff7b189840/2024-02-21_10-42_s97l760b.ogg
[2024-02-24T14:54:35,708] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000002/2024-02-21_09-52_s97l7606.ogg
[2024-02-24T14:54:35,708] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000002/2024-02-21_09-52_s97l7606.ogg to transcribe-legal-audio/2024-02-24_844ef406-70aa-499b-b3da-ef96f6544790/2024-02-21_09-52_s97l7606.ogg
[2024-02-24T14:54:35,709] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000001/s95rde04.ogg with new file /tmp/31747/Transcription Package 1/00000001/2024-02-20_09-50_s95rde04.ogg
[2024-02-24T14:54:35,709] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000000/s9630i06.ogg with new file /tmp/31747/Transcription Package 1/00000000/2024-02-20_14-21_s9630i06.ogg
[2024-02-24T14:54:35,709] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-11_s9852g01.ogg
[2024-02-24T14:54:35,709] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-11_s9852g01.ogg to transcribe-legal-audio/2024-02-24_59213a50-addd-4f13-a2ed-82dc5e931124/2024-02-21_16-11_s9852g01.ogg
[2024-02-24T14:54:35,709] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000004/s981yo01.ogg with new file /tmp/31747/Transcription Package 1/00000004/2024-02-21_15-04_s981yo01.ogg
[2024-02-24T14:54:35,709] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000002/s97l760l.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-22_s97l760l.ogg
[2024-02-24T14:54:35,710] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000000/s9630i06.ogg with new file /tmp/31747/Transcription Package 1/00000000/2024-02-20_14-21_s9630i06.ogg
[2024-02-24T14:54:35,710] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000001/s95rde04.ogg with new file /tmp/31747/Transcription Package 1/00000001/2024-02-20_09-50_s95rde04.ogg
[2024-02-24T14:54:35,710] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000001/2024-02-20_09-50_s95rde04.ogg
[2024-02-24T14:54:35,710] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000005/s9852g02.ogg with new file /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-21_s9852g02.ogg
[2024-02-24T14:54:35,710] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000002/s97l760j.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-02_s97l760j.ogg
[2024-02-24T14:54:35,710] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000001/2024-02-20_09-50_s95rde04.ogg to transcribe-legal-audio/2024-02-24_42093ed8-6844-4969-9dcc-f7e789461703/2024-02-20_09-50_s95rde04.ogg
[2024-02-24T14:54:35,710] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000004/s981yo01.ogg with new file /tmp/31747/Transcription Package 1/00000004/2024-02-21_15-04_s981yo01.ogg
[2024-02-24T14:54:35,710] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000000/2024-02-20_14-21_s9630i06.ogg
[2024-02-24T14:54:35,710] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000002/s97l760l.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-22_s97l760l.ogg
[2024-02-24T14:54:35,711] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000000/2024-02-20_14-21_s9630i06.ogg to transcribe-legal-audio/2024-02-24_fc085816-9f5b-4cba-bcd3-38d581a21d45/2024-02-20_14-21_s9630i06.ogg
[2024-02-24T14:54:35,711] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-22_s97l760l.ogg
[2024-02-24T14:54:35,711] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000002/s97l760j.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-02_s97l760j.ogg
[2024-02-24T14:54:35,711] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000005/s9852g02.ogg with new file /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-21_s9852g02.ogg
[2024-02-24T14:54:35,711] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-02_s97l760j.ogg
[2024-02-24T14:54:35,711] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-21_s9852g02.ogg
[2024-02-24T14:54:35,711] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-02_s97l760j.ogg to transcribe-legal-audio/2024-02-24_15158305-4015-46ed-85d3-991323f97a4e/2024-02-21_12-02_s97l760j.ogg
[2024-02-24T14:54:35,711] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000005/2024-02-21_16-21_s9852g02.ogg to transcribe-legal-audio/2024-02-24_f8e1ba2f-0c9e-4409-9ef5-62e4150b39cd/2024-02-21_16-21_s9852g02.ogg
[2024-02-24T14:54:35,711] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000000/s9630i02.ogg with new file /tmp/31747/Transcription Package 1/00000000/2024-02-20_13-41_s9630i02.ogg
[2024-02-24T14:54:35,711] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000004/2024-02-21_15-04_s981yo01.ogg
[2024-02-24T14:54:35,712] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000004/2024-02-21_15-04_s981yo01.ogg to transcribe-legal-audio/2024-02-24_5e34068e-b9f5-4b0e-8438-672bc481cc93/2024-02-21_15-04_s981yo01.ogg
[2024-02-24T14:54:35,712] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-22_s97l760l.ogg to transcribe-legal-audio/2024-02-24_dd8ebb62-6c66-4302-8d9e-00e665a2683e/2024-02-21_12-22_s97l760l.ogg
[2024-02-24T14:54:35,712] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000005/s9852g08.ogg with new file /tmp/31747/Transcription Package 1/00000005/2024-02-21_17-21_s9852g08.ogg
[2024-02-24T14:54:35,712] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000000/s9630i02.ogg with new file /tmp/31747/Transcription Package 1/00000000/2024-02-20_13-41_s9630i02.ogg
[2024-02-24T14:54:35,712] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000003/s97xuv02.ogg with new file /tmp/31747/Transcription Package 1/00000003/2024-02-21_13-45_s97xuv02.ogg
[2024-02-24T14:54:35,712] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000000/2024-02-20_13-41_s9630i02.ogg
[2024-02-24T14:54:35,713] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000000/2024-02-20_13-41_s9630i02.ogg to transcribe-legal-audio/2024-02-24_7033f05d-d6dd-4ba4-9b75-59c62c70129c/2024-02-20_13-41_s9630i02.ogg
[2024-02-24T14:54:35,713] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000002/s97l760m.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-32_s97l760m.ogg
[2024-02-24T14:54:35,713] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000005/s9852g08.ogg with new file /tmp/31747/Transcription Package 1/00000005/2024-02-21_17-21_s9852g08.ogg
[2024-02-24T14:54:35,713] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000005/2024-02-21_17-21_s9852g08.ogg
[2024-02-24T14:54:35,713] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000005/2024-02-21_17-21_s9852g08.ogg to transcribe-legal-audio/2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4/2024-02-21_17-21_s9852g08.ogg
[2024-02-24T14:54:35,713] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000002/s97l760k.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-12_s97l760k.ogg
[2024-02-24T14:54:35,713] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000000/s9630i0a.ogg with new file /tmp/31747/Transcription Package 1/00000000/2024-02-20_15-01_s9630i0a.ogg
[2024-02-24T14:54:35,713] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000000/s9630i03.ogg with new file /tmp/31747/Transcription Package 1/00000000/2024-02-20_13-51_s9630i03.ogg
[2024-02-24T14:54:35,714] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000003/s97xuv02.ogg with new file /tmp/31747/Transcription Package 1/00000003/2024-02-21_13-45_s97xuv02.ogg
[2024-02-24T14:54:35,714] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000003/2024-02-21_13-45_s97xuv02.ogg
[2024-02-24T14:54:35,714] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000001/s95rde00.ogg with new file /tmp/31747/Transcription Package 1/00000001/2024-02-20_09-10_s95rde00.ogg
[2024-02-24T14:54:35,714] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000003/2024-02-21_13-45_s97xuv02.ogg to transcribe-legal-audio/2024-02-24_062e4917-50a9-4e6b-ad1c-41906ba1d243/2024-02-21_13-45_s97xuv02.ogg
[2024-02-24T14:54:35,715] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000002/s97l760k.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-12_s97l760k.ogg
[2024-02-24T14:54:35,715] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000002/s97l760m.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-32_s97l760m.ogg
[2024-02-24T14:54:35,715] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-12_s97l760k.ogg
[2024-02-24T14:54:35,715] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-32_s97l760m.ogg
[2024-02-24T14:54:35,715] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-12_s97l760k.ogg to transcribe-legal-audio/2024-02-24_ba137542-12f8-4740-95cf-a6be8aabd64b/2024-02-21_12-12_s97l760k.ogg
[2024-02-24T14:54:35,715] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000001/s95rde00.ogg with new file /tmp/31747/Transcription Package 1/00000001/2024-02-20_09-10_s95rde00.ogg
[2024-02-24T14:54:35,715] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000001/2024-02-20_09-10_s95rde00.ogg
[2024-02-24T14:54:35,715] [INFO] [FileRenamer]: Did replace old file /tmp/31747/Transcription Package 1/00000000/s9630i0a.ogg with new file /tmp/31747/Transcription Package 1/00000000/2024-02-20_15-01_s9630i0a.ogg
[2024-02-24T14:54:35,715] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-32_s97l760m.ogg to transcribe-legal-audio/2024-02-24_dbf4ca97-d21c-4796-9f87-abde0237d88d/2024-02-21_12-32_s97l760m.ogg
[2024-02-24T14:54:35,715] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000001/2024-02-20_09-10_s95rde00.ogg to transcribe-legal-audio/2024-02-24_b6e4f8f0-7bf1-4f82-8763-01dea7383cf7/2024-02-20_09-10_s95rde00.ogg
[2024-02-24T14:54:35,715] [INFO] [S3TranscriptionStarter]: Will start transcript of /tmp/31747/Transcription Package 1/00000000/2024-02-20_15-01_s9630i0a.ogg
[2024-02-24T14:54:35,715] [INFO] [S3Facade]: Will put obj /tmp/31747/Transcription Package 1/00000000/2024-02-20_15-01_s9630i0a.ogg to transcribe-legal-audio/2024-02-24_aa312f7e-63e0-4a40-9361-bf3f1a85b021/2024-02-20_15-01_s9630i0a.ogg
[2024-02-24T14:54:35,716] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000006/s98ade00.ogg with new file /tmp/31747/Transcription Package 1/00000006/2024-02-21_17-56_s98ade00.ogg
[2024-02-24T14:54:35,716] [INFO] [FileRenamer]: Will replace old file /tmp/31747/Transcription Package 1/00000002/s97l760n.ogg with new file /tmp/31747/Transcription Package 1/00000002/2024-02-21_12-42_s97l760n.ogg
